Account Balance,Amount,Transaction_Hour,Login Location Match,Spending Pattern Deviation,User Device Recognition,Transaction_Day,Type_Withdrawal,Type_Transfer,Type_Deposit,Location_New York,Location_Texas,Location_Florida,Location_California
-0.2321537495649461,-0.9489524418613808,0.4948111303733098,0,0,0,-0.8883463275152893,1,0,0,0,0,0,1
1.172172467589346,-0.6793732630037717,-0.8026192895543761,1,0,0,0.2921803535681517,0,0,1,0,1,0,0
1.1323664520879664,0.7074161851054271,1.0714468725633923,0,0,1,-0.2980829869735688,0,0,1,0,0,1,0
-0.5542668555058136,1.2084066019867368,0.0623343237307478,0,0,1,0.2921803535681517,0,1,0,0,0,0,1
-0.5842507194352541,1.2359764069780883,1.359764743658434,1,0,1,0.8824436941098722,0,0,1,1,0,0,0
-0.4890646711024483,-1.155452130164312,-0.8026192895543761,1,0,1,1.4727070346515927,0,0,1,0,0,1,0
0.097565271816176,-0.7216157998429816,-0.2259835473642935,1,1,1,-1.4786096680570098,0,0,1,0,0,1,0
-1.7060456354908229,0.2729309893243488,-0.8026192895543761,1,1,1,-0.8883463275152893,0,0,1,0,0,0,1
-0.9246025001563248,-1.1310778131360222,-0.2259835473642935,0,0,1,1.4727070346515927,1,0,0,0,0,1,0
1.0453037284090383,-0.8455107288911723,1.0714468725633923,1,0,1,0.2921803535681517,1,0,0,0,0,0,1
1.2961609621471537,0.7884092462827281,1.359764743658434,0,1,1,0.8824436941098722,1,0,0,1,0,0,0
1.4878438288206102,1.0649898927624608,-1.6675729028395,1,0,1,-0.2980829869735688,1,0,0,1,0,0,0
-0.7061782006254642,0.7917372981569214,0.4948111303733098,0,0,1,1.4727070346515927,1,0,0,0,0,0,1
-0.4652379768151191,-1.646461879947019,0.3506521948257892,1,1,1,-0.8883463275152893,1,0,0,1,0,0,0
-0.2630344561313332,-0.9313319072528374,-0.9467782251018968,1,1,1,-1.4786096680570098,0,0,1,1,0,0,0
0.2284180619413791,0.935802872840946,1.6480826147534753,1,0,1,0.2921803535681517,1,0,0,0,0,1,0
-1.3965055734409897,0.9114773951483364,1.0714468725633923,0,0,1,-0.8883463275152893,0,0,1,0,0,0,1
-1.575330821155919,0.2519056553141151,0.0623343237307478,1,0,1,1.4727070346515927,0,0,1,0,1,0,0
1.3595090968683703,1.1533053657677823,-1.5234139672919795,0,0,1,1.4727070346515927,0,0,1,0,0,1,0
1.561126220443384,-0.0521959568212892,-0.2259835473642935,0,1,0,0.2921803535681517,0,1,0,1,0,0,0
0.4575182382466564,-0.3940678180572075,-1.2350960961969382,1,0,1,-0.8883463275152893,0,0,1,0,1,0,0
-0.8613492237909387,-1.6973036283898832,0.2064932592782685,0,1,1,-1.4786096680570098,1,0,0,0,1,0,0
0.0532836666169591,-0.5248386278643445,-0.8026192895543761,1,1,1,-1.4786096680570098,1,0,0,0,0,0,1
0.1779361696655824,0.255076723609337,0.4948111303733098,1,0,1,-0.2980829869735688,0,1,0,0,0,1,0
-0.2378452509147971,-0.7991656878548437,0.6389700659208305,1,0,1,-1.4786096680570098,0,1,0,0,0,0,1
-0.3532619995002536,-0.2903679543126905,1.6480826147534753,1,0,1,1.4727070346515927,0,0,1,0,1,0,0
-0.5919601167182337,0.4987082611249654,0.4948111303733098,0,0,1,-0.8883463275152893,0,0,1,0,0,1,0
-1.3914177161736985,0.5253291875945343,1.2156058081109131,0,0,0,-1.4786096680570098,0,0,1,0,1,0,0
0.1779534166393698,-0.1403090954359365,-1.3792550317444587,0,0,0,-0.8883463275152893,1,0,0,0,0,0,1
-1.6274942933759895,0.359418475765648,-1.5234139672919795,0,0,0,0.2921803535681517,0,1,0,1,0,0,0
-0.1215834006137562,0.6137353622232615,-0.3701424829118142,0,1,1,0.2921803535681517,0,0,1,1,0,0,0
-1.470348491711855,-0.3215832668601553,0.3506521948257892,1,0,1,-0.2980829869735688,0,0,1,0,1,0,0
0.8759470693034057,1.5755458423890931,-0.3701424829118142,1,0,1,-0.8883463275152893,0,0,1,0,0,0,1
-0.865428133091665,-1.191376950080918,1.359764743658434,1,0,1,1.4727070346515927,0,0,1,1,0,0,0
-0.6434595804474885,1.658656437620519,0.4948111303733098,1,1,1,1.4727070346515927,1,0,0,0,0,0,1
-1.5668884274869737,-1.318174331078091,0.4948111303733098,1,0,1,1.4727070346515927,1,0,0,0,0,0,1
0.5967530576325489,-1.6044286545464377,1.2156058081109131,0,1,0,0.8824436941098722,1,0,0,1,0,0,0
-1.3164192506590753,-0.1177453223517833,-0.0818246118167728,1,0,1,-1.4786096680570098,0,0,1,0,1,0,0
-1.0160028377427903,0.5706486025815836,-0.2259835473642935,1,0,1,-0.2980829869735688,0,0,1,0,1,0,0
-0.3666715216199777,-0.0877789013881354,1.5039236792059545,0,0,1,0.8824436941098722,0,0,1,0,0,0,1
-0.0345034299610409,-0.8293902595928001,1.0714468725633923,1,0,1,0.8824436941098722,0,0,1,1,0,0,0
-1.4585256911805742,-0.6832734328102162,1.6480826147534753,1,0,1,-0.2980829869735688,1,0,0,0,0,1,0
-1.338529871054556,-0.8202747464405286,-1.5234139672919795,1,0,1,1.4727070346515927,0,0,1,0,0,1,0
-1.6815808031733586,-0.3943189917835616,-1.2350960961969382,0,0,1,-1.4786096680570098,0,0,1,0,0,1,0
-0.8207153535477624,1.4563953059498156,0.3506521948257892,1,0,1,0.2921803535681517,0,1,0,1,0,0,0
0.0357521177620399,0.2425878077711693,0.7831290014683512,1,0,0,-0.8883463275152893,0,1,0,0,0,1,0
-0.3964311748901816,-0.3414608764819092,-1.6675729028395,0,0,0,1.4727070346515927,0,0,1,0,0,0,1
1.2597094830474287,-0.2567699798888381,0.6389700659208305,1,0,1,-0.2980829869735688,0,1,0,1,0,0,0
1.7055006380179296,0.7059544935590049,-0.6584603540068555,1,0,1,0.2921803535681517,0,0,1,0,0,0,1
-0.6491769522580204,-0.910508907633278,0.4948111303733098,1,1,1,-0.2980829869735688,0,1,0,0,0,1,0
-1.3522412152155596,1.219447780374391,-0.5143014184593349,0,0,1,-0.2980829869735688,1,0,0,0,0,1,0
-0.3245802820917638,1.0539242947069671,0.7831290014683512,0,0,0,1.4727070346515927,1,0,0,1,0,0,0
-0.9979625031611424,-0.4929814269050858,-0.5143014184593349,1,0,1,1.4727070346515927,0,0,1,0,0,0,1
1.5496656063616394,-1.2678523727078204,-0.0818246118167728,1,1,0,-0.2980829869735688,0,1,0,0,0,0,1
-0.3509509050127386,1.2011330294943967,0.3506521948257892,1,0,0,-0.2980829869735688,0,0,1,0,0,0,1
1.0292123018653698,-0.419373570987394,1.6480826147534753,1,0,1,-1.4786096680570098,0,0,1,1,0,0,0
0.3007518700058451,-1.492645880746883,1.359764743658434,1,1,1,0.2921803535681517,1,0,0,0,0,0,1
0.9227898501100557,0.3618150917379444,-1.0909371606494176,1,0,1,0.8824436941098722,0,1,0,0,0,0,1
0.3950238287279174,0.616554089596792,0.0623343237307478,0,0,1,-1.4786096680570098,0,0,1,1,0,0,0
-0.3128954573507824,0.5386379065673303,0.2064932592782685,0,1,1,-0.2980829869735688,0,1,0,0,1,0,0
-1.137800966629595,-0.841641955800522,1.5039236792059545,1,1,1,-1.4786096680570098,1,0,0,1,0,0,0
0.1287650473976301,1.3739614843699552,0.6389700659208305,1,0,1,0.8824436941098722,1,0,0,0,1,0,0
1.3010159852683143,1.570323521995312,1.2156058081109131,1,0,1,-0.8883463275152893,1,0,0,0,1,0,0
0.0245243378264254,-1.0574001867387874,1.0714468725633923,1,1,0,-0.8883463275152893,0,1,0,1,0,0,0
-0.5704186464577382,-0.466782611836751,0.2064932592782685,1,0,1,1.4727070346515927,0,0,1,1,0,0,0
1.2366933965281075,-0.8896719539178103,1.6480826147534753,1,0,1,1.4727070346515927,0,1,0,0,0,0,1
0.4174362711646777,-0.5858843089403488,0.4948111303733098,0,1,1,1.4727070346515927,1,0,0,0,1,0,0
0.8063296596104598,1.193835037334216,-0.2259835473642935,1,0,1,0.2921803535681517,1,0,0,0,0,0,1
0.6922667984673156,-1.4154099598929637,0.4948111303733098,0,1,1,0.2921803535681517,1,0,0,0,0,1,0
-0.8233800109979197,-0.2012361666967178,-0.9467782251018968,1,0,0,1.4727070346515927,0,1,0,1,0,0,0
0.8290094301409251,-0.3936701263238132,1.5039236792059545,0,0,0,-1.4786096680570098,0,0,1,1,0,0,0
-0.0825879928803856,0.9908552697242208,0.3506521948257892,1,0,1,-0.8883463275152893,1,0,0,1,0,0,0
-0.8261567737776954,1.2392660850885333,0.4948111303733098,1,0,0,0.2921803535681517,0,1,0,0,0,0,1
0.0243087506540826,-0.3046674140949946,-0.9467782251018968,1,1,1,0.8824436941098722,0,1,0,1,0,0,0
1.4800568201555866,-1.1835347481803034,0.6389700659208305,1,1,1,-0.2980829869735688,1,0,0,0,0,0,1
-0.0981792571842189,-1.5282532449815691,0.0623343237307478,1,0,1,-1.4786096680570098,1,0,0,0,0,0,1
-0.1219714575239732,-1.013566882966001,-0.9467782251018968,1,0,1,0.2921803535681517,0,1,0,0,0,1,0
-0.5494204558715469,-0.980377065847474,-1.2350960961969382,1,0,1,-1.4786096680570098,0,0,1,0,1,0,0
-1.7030705325124915,0.179054809099463,-1.6675729028395,1,1,1,-0.8883463275152893,1,0,0,0,0,1,0
0.7123940168772422,-0.261912064231145,1.0714468725633923,0,0,1,0.2921803535681517,1,0,0,1,0,0,0
1.5511315991335703,0.0931952569740493,-0.6584603540068555,1,0,1,1.4727070346515927,0,1,0,0,1,0,0
0.5154766936593026,-1.126964843366972,0.4948111303733098,1,0,1,-0.2980829869735688,0,1,0,0,1,0,0
1.1650839613627135,0.8251573578579399,-0.0818246118167728,0,0,1,1.4727070346515927,1,0,0,0,1,0,0
-0.5362610148717404,-1.6047949495640372,0.2064932592782685,1,1,1,0.8824436941098722,0,0,1,0,1,0,0
-1.021107941983869,0.6431994357342011,-1.5234139672919795,1,0,1,-1.4786096680570098,0,0,1,0,1,0,0
0.0606653713979775,-0.8996735521602757,-1.5234139672919795,0,0,1,-0.8883463275152893,0,1,0,0,0,0,1
0.6626106270398362,0.239280687040839,0.2064932592782685,1,1,1,-0.8883463275152893,1,0,0,0,1,0,0
-1.617982587332224,-0.6562269064154359,1.359764743658434,1,1,1,-0.8883463275152893,0,1,0,0,1,0,0
-0.1952279786860666,0.8382602539160845,-1.6675729028395,0,0,1,-0.2980829869735688,1,0,0,0,1,0,0
0.3338315657301289,1.1995004002730942,-0.0818246118167728,1,0,1,-1.4786096680570098,1,0,0,0,1,0,0
0.1131996535544776,-1.2277308584467126,-0.6584603540068555,0,0,1,0.8824436941098722,1,0,0,0,0,1,0
0.1084653592498293,1.1527158052156454,-1.5234139672919795,1,0,1,0.8824436941098722,1,0,0,1,0,0,0
1.5817622245800398,-1.5607069835409193,1.359764743658434,0,1,1,0.8824436941098722,0,1,0,0,0,0,1
-1.5292037897614472,-0.0427001945555091,-0.2259835473642935,1,0,1,-0.8883463275152893,0,1,0,0,0,1,0
-0.9646154793431536,-0.6867480026914494,0.2064932592782685,0,0,1,0.8824436941098722,0,1,0,0,1,0,0
1.7099934746895542,-1.426503466140275,-0.9467782251018968,1,0,1,-1.4786096680570098,0,0,1,1,0,0,0
-0.6066286679244396,-1.3579853667052328,-1.5234139672919795,1,0,1,1.4727070346515927,0,1,0,0,0,1,0
-0.0030104558252004,0.6729007288755864,-1.2350960961969382,1,0,1,-0.8883463275152893,0,0,1,0,0,1,0
0.6592733376119693,-1.4321374323633589,1.5039236792059545,1,0,1,0.8824436941098722,0,1,0,0,1,0,0
0.9883800914236378,0.0649870520948809,0.7831290014683512,1,0,1,-0.8883463275152893,1,0,0,0,1,0,0
-0.297761237852316,-0.1510502607615561,1.0714468725633923,1,0,1,0.2921803535681517,0,1,0,0,0,1,0
1.121983773867936,1.623854922424553,-0.6584603540068555,1,1,0,-0.8883463275152893,0,1,0,1,0,0,0
0.5497119366273436,-1.4169972383025633,-1.3792550317444587,1,0,1,0.2921803535681517,1,0,0,1,0,0,0
-0.5410815440453262,-1.0327642304122122,0.2064932592782685,1,0,1,0.2921803535681517,0,1,0,0,0,1,0
-0.8408167014970077,0.3486459137242342,0.6389700659208305,0,0,1,-0.8883463275152893,0,1,0,0,1,0,0
-0.8474395394313795,0.9085575005794684,-1.3792550317444587,1,1,0,0.2921803535681517,0,1,0,0,0,1,0
0.4528788022978386,0.6789219212601333,-1.3792550317444587,1,1,0,1.4727070346515927,0,1,0,0,1,0,0
0.9965034160775156,-0.9606076004690114,-0.0818246118167728,0,0,1,-1.4786096680570098,0,0,1,0,0,0,1
1.01151690675947,-0.4922034860581832,0.7831290014683512,1,0,1,0.2921803535681517,0,1,0,0,1,0,0
-1.5845062112108297,-0.2112307878912289,-1.5234139672919795,1,0,1,0.8824436941098722,1,0,0,0,1,0,0
-0.5878035960354638,0.2271196924565225,1.2156058081109131,1,0,1,-1.4786096680570098,0,0,1,0,1,0,0
1.6932121691943884,-0.0907371697207515,1.0714468725633923,1,0,1,1.4727070346515927,0,0,1,0,0,0,1
-0.5371147400742182,1.0365933075885267,1.5039236792059545,1,0,1,0.8824436941098722,1,0,0,0,1,0,0
1.4386899535264452,-1.4085654758498116,0.3506521948257892,1,0,1,1.4727070346515927,0,1,0,0,1,0,0
-0.0432562691581598,-1.2443257670059762,-1.3792550317444587,1,0,0,-1.4786096680570098,0,1,0,0,1,0,0
1.5730783732780702,0.0647393668925038,-1.5234139672919795,1,0,1,0.2921803535681517,0,0,1,0,0,0,1
0.6415262015847077,-0.3699970026149291,0.0623343237307478,1,1,1,1.4727070346515927,1,0,0,0,1,0,0
-0.2139236982716366,-1.5545008993855842,0.3506521948257892,1,1,1,1.4727070346515927,1,0,0,1,0,0,0
0.285126111754437,0.3366802764826377,0.6389700659208305,0,0,1,1.4727070346515927,0,1,0,1,0,0,0
0.7554855808851271,0.1130519354519404,1.6480826147534753,1,0,1,-0.8883463275152893,0,1,0,0,0,0,1
0.0596305529707317,-1.1703795242625017,-0.8026192895543761,1,1,1,1.4727070346515927,1,0,0,0,0,1,0
-1.6217855450523515,-1.2023413809410746,1.359764743658434,1,0,1,0.2921803535681517,0,1,0,0,1,0,0
-1.7049332056815338,-0.9508432218569915,1.2156058081109131,0,1,0,0.8824436941098722,1,0,0,0,0,0,1
0.6921029522163354,-1.287056697201986,-1.2350960961969382,1,0,1,1.4727070346515927,0,1,0,0,0,1,0
1.192291062512379,-1.4886968716047586,-0.2259835473642935,1,0,1,1.4727070346515927,0,1,0,1,0,0,0
0.5379581239912129,0.2470531184619109,-0.6584603540068555,1,0,1,0.2921803535681517,0,1,0,1,0,0,0
-0.9489293566834897,-0.9652891996463356,0.0623343237307478,0,1,1,1.4727070346515927,0,1,0,0,0,1,0
1.6026224393759316,0.688166509799559,-0.6584603540068555,1,0,0,0.8824436941098722,0,0,1,0,0,1,0
0.2132321015215502,1.252798069595866,-0.6584603540068555,0,0,1,-1.4786096680570098,1,0,0,0,1,0,0
0.3359098260715136,0.1911530102521909,-0.3701424829118142,1,1,1,-0.8883463275152893,1,0,0,1,0,0,0
-0.0460416554248291,-0.6453217804628907,0.7831290014683512,0,1,1,-1.4786096680570098,0,0,1,0,1,0,0
-0.1607771485456824,-0.2027292549589344,-0.0818246118167728,1,0,1,0.2921803535681517,0,0,1,0,1,0,0
-0.0905647182570702,0.1072330774580678,0.2064932592782685,1,0,1,0.2921803535681517,1,0,0,0,0,1,0
0.4894423867271825,1.559690500912984,-0.5143014184593349,0,0,1,-0.2980829869735688,0,0,1,0,1,0,0
0.2692588958700047,-1.3735337180713538,0.3506521948257892,1,0,1,-0.8883463275152893,1,0,0,0,1,0,0
-0.991693228189413,0.7258007064649646,-0.2259835473642935,0,1,1,-1.4786096680570098,0,1,0,0,0,0,1
1.389613689614323,-0.4614137734359296,0.3506521948257892,1,0,1,-1.4786096680570098,0,1,0,0,0,1,0
-1.1122581984504163,0.4055925791270967,-1.3792550317444587,0,0,1,1.4727070346515927,1,0,0,0,0,1,0
-1.0688130714798898,-1.425184804076915,1.6480826147534753,0,1,1,0.8824436941098722,0,0,1,1,0,0,0
0.1714254370608292,-0.1184360500992572,1.0714468725633923,1,0,1,-0.2980829869735688,0,0,1,0,0,0,1
-1.7020184671114589,1.0231694673244849,0.6389700659208305,1,0,1,-1.4786096680570098,0,1,0,1,0,0,0
-1.0547826583038185,1.490970067087268,-0.6584603540068555,0,0,1,1.4727070346515927,0,0,1,0,0,1,0
-1.3568202867561214,0.3302020874570855,-0.8026192895543761,0,1,0,-1.4786096680570098,0,1,0,1,0,0,0
1.3592762627222406,1.032093111658014,1.5039236792059545,1,0,1,0.8824436941098722,1,0,0,0,1,0,0
0.3290541539910118,1.640400991648136,-0.2259835473642935,0,0,0,-1.4786096680570098,1,0,0,0,1,0,0
1.2214470717000234,-1.2386290073513035,-0.0818246118167728,0,0,1,-0.2980829869735688,0,1,0,0,1,0,0
0.0340877847915534,-1.5291707267875576,1.2156058081109131,0,0,1,0.2921803535681517,1,0,0,0,0,1,0
-0.5722554491660993,-1.628485515892807,0.3506521948257892,1,0,1,-0.8883463275152893,0,1,0,0,0,1,0
-1.4823523854679037,0.7571381173516294,-1.3792550317444587,0,0,1,-1.4786096680570098,0,0,1,0,0,1,0
-0.4570370407791977,1.2278621002072567,-0.8026192895543761,0,0,1,1.4727070346515927,0,1,0,0,1,0,0
1.0307731529931314,-1.3910635510564913,-0.0818246118167728,0,1,1,-0.8883463275152893,0,0,1,1,0,0,0
-1.120838567909661,-0.3029824570140352,0.3506521948257892,1,1,0,0.8824436941098722,0,0,1,0,0,0,1
-0.3591777115093409,0.7664838730863922,1.359764743658434,1,0,1,0.8824436941098722,1,0,0,0,1,0,0
-1.5643100049057534,0.3778274167930252,0.6389700659208305,1,0,0,-0.2980829869735688,0,1,0,0,1,0,0
0.6065320917700198,0.2726623729781087,-1.2350960961969382,1,0,1,0.2921803535681517,0,1,0,0,0,0,1
-0.4058221521174355,0.5510361207820923,-1.5234139672919795,1,0,0,0.8824436941098722,1,0,0,1,0,0,0
-0.1432197292300827,1.2621228941867666,-0.2259835473642935,1,0,1,-1.4786096680570098,1,0,0,1,0,0,0
0.2439748322976376,1.5132128959655236,-0.6584603540068555,1,0,1,-1.4786096680570098,0,0,1,0,0,1,0
1.5412922005878438,-1.0013291408541876,1.5039236792059545,1,0,1,-0.8883463275152893,0,0,1,1,0,0,0
-0.655506591638006,1.2949847900514415,0.4948111303733098,1,1,0,0.8824436941098722,0,0,1,0,0,1,0
-0.0581059135891336,-1.4789290044687615,-0.8026192895543761,1,1,1,1.4727070346515927,0,0,1,1,0,0,0
1.4977522152614864,1.0763799235478289,-1.6675729028395,0,0,1,-1.4786096680570098,0,1,0,0,0,0,1
1.6836745926899412,-0.8872892920414224,0.0623343237307478,0,0,1,0.2921803535681517,0,1,0,0,0,0,1
0.4366925173983391,-0.9178766702730016,1.2156058081109131,1,0,1,-0.2980829869735688,0,1,0,1,0,0,0
-1.1007372199604155,-1.5729621682726185,-0.9467782251018968,1,0,1,1.4727070346515927,1,0,0,1,0,0,0
0.9033093932171576,0.12379310077756,-1.5234139672919795,1,0,1,0.2921803535681517,0,0,1,0,0,0,1
-0.2024458372161044,1.5003646621577102,-0.8026192895543761,1,0,1,1.4727070346515927,0,1,0,0,1,0,0
-0.3506318359976713,-1.2380952631828008,0.0623343237307478,1,0,0,-0.2980829869735688,0,0,1,0,0,0,1
-0.1340098452275968,0.6219229279976134,-1.6675729028395,1,0,1,-0.8883463275152893,1,0,0,1,0,0,0
-0.632680221830347,-0.8598311198173393,-0.9467782251018968,1,0,1,-0.2980829869735688,0,0,1,1,0,0,0
0.8066832225731019,1.2372846034695166,1.2156058081109131,1,0,1,1.4727070346515927,1,0,0,0,0,0,1
0.1566878979594733,0.7855835418612435,1.2156058081109131,0,0,1,0.2921803535681517,0,1,0,0,1,0,0
-1.4102427880626744,-1.109961777502383,0.2064932592782685,1,0,0,0.2921803535681517,1,0,0,0,0,1,0
-1.095502763415932,-0.7356501318030231,-1.3792550317444587,1,0,1,1.4727070346515927,0,0,1,1,0,0,0
-0.0855889663193978,-0.8298019054221027,-0.3701424829118142,1,0,1,-0.8883463275152893,0,0,1,1,0,0,0
1.6147643089222796,0.3671316022791084,-0.0818246118167728,1,0,1,0.2921803535681517,0,1,0,0,0,0,1
-0.8847792376811573,0.1777640552279206,-0.2259835473642935,0,0,1,-1.4786096680570098,0,0,1,0,1,0,0
0.3570891098824731,0.3970003445713964,0.2064932592782685,0,0,1,-1.4786096680570098,0,1,0,0,0,1,0
0.2682499479034402,-0.6765126733425154,0.6389700659208305,1,0,1,-0.2980829869735688,0,1,0,1,0,0,0
1.492517758717002,1.2201036228820934,-1.3792550317444587,1,0,1,-1.4786096680570098,0,1,0,0,0,1,0
0.0203850641174433,0.1928658755249674,0.0623343237307478,0,0,1,1.4727070346515927,0,1,0,0,1,0,0
-1.2286062836203944,1.223735176342298,-1.6675729028395,1,0,1,1.4727070346515927,1,0,0,0,0,1,0
1.2723946322680806,1.5153269414956718,0.4948111303733098,0,1,1,0.2921803535681517,0,1,0,0,0,0,1
1.6694630862891024,0.0525923264040959,1.0714468725633923,1,0,1,1.4727070346515927,1,0,0,1,0,0,0
0.4453332512658396,0.7929757241688068,1.2156058081109131,1,0,0,-0.2980829869735688,0,1,0,0,0,0,1
-1.013527897004295,0.2019883657251931,-0.0818246118167728,1,0,0,0.8824436941098722,0,0,1,0,0,0,1
-0.7061178362172085,0.3656385140168918,0.0623343237307478,1,0,1,0.2921803535681517,0,1,0,1,0,0,0
-0.0371077230029422,0.4929975473743843,-0.0818246118167728,0,0,1,-0.2980829869735688,0,0,1,1,0,0,0
0.6572640651657342,0.8792155254077291,-0.0818246118167728,1,1,0,-1.4786096680570098,0,0,1,0,1,0,0
1.69310006386477,-0.2834118375022699,-1.6675729028395,1,0,1,-1.4786096680570098,0,0,1,0,1,0,0
-0.8106689913165865,1.3702008555225962,-1.5234139672919795,1,1,1,-0.2980829869735688,1,0,0,0,0,1,0
1.2368744897528758,-1.3899821086235773,1.6480826147534753,1,0,1,0.2921803535681517,1,0,0,0,1,0,0
1.3298615489277843,-1.0369504591847825,-0.2259835473642935,1,0,0,-1.4786096680570098,0,0,1,0,0,0,1
-0.752218997150999,-1.345988332747842,0.927287937015872,1,0,1,-0.8883463275152893,0,1,0,0,0,0,1
1.5120327095574748,0.2769323263261302,-0.6584603540068555,1,0,1,0.2921803535681517,1,0,0,0,1,0,0
-1.604969745609611,-0.9030888171338975,0.3506521948257892,0,0,0,-0.2980829869735688,0,1,0,0,1,0,0
0.578350536601365,0.734152232866242,-0.6584603540068555,0,0,1,0.8824436941098722,1,0,0,0,1,0,0
1.2192653295159137,-1.5476738579623175,-0.5143014184593349,1,0,1,1.4727070346515927,0,0,1,0,0,0,1
-0.3065571944839033,-1.5515879818646707,-1.5234139672919795,1,1,0,-0.8883463275152893,0,0,1,0,1,0,0
0.5562916571272468,-0.9063750067203652,0.4948111303733098,1,0,1,-1.4786096680570098,0,0,1,0,0,0,1
-0.3210274054915542,-1.431310652180776,-0.8026192895543761,0,0,1,-0.8883463275152893,0,1,0,1,0,0,0
-1.3803796529497456,-1.188160530973993,0.6389700659208305,1,1,1,-1.4786096680570098,0,0,1,0,0,1,0
-1.4167104032329594,0.5701323010329664,-1.0909371606494176,1,0,0,0.8824436941098722,1,0,0,0,0,0,1
1.493595694578716,0.6545545812797977,1.5039236792059545,0,0,0,1.4727070346515927,0,1,0,0,0,0,1
-0.2555923869420587,-0.3771903390557954,0.3506521948257892,1,1,0,-0.2980829869735688,0,0,1,0,1,0,0
1.101554733416729,0.4264295328425644,0.2064932592782685,1,0,1,-0.8883463275152893,0,1,0,0,0,1,0
0.5635526330917534,-0.4163699518430749,1.0714468725633923,1,0,1,-0.2980829869735688,0,1,0,1,0,0,0
1.1605480072566212,-1.3627088281702826,-0.6584603540068555,1,0,1,-1.4786096680570098,0,0,1,0,1,0,0
0.6459414268742888,0.5363773430301423,-0.3701424829118142,1,0,0,-0.8883463275152893,0,1,0,0,1,0,0
0.557455827857898,-0.3344838285276256,-1.3792550317444587,1,0,1,-1.4786096680570098,1,0,0,1,0,0,0
0.8075714417231542,1.719049764712798,-1.3792550317444587,0,0,1,-1.4786096680570098,0,0,1,0,0,1,0
1.2298204774738188,-1.4728903694643292,0.927287937015872,1,0,1,1.4727070346515927,0,0,1,1,0,0,0
1.1445169451212085,-0.6048758334719088,0.927287937015872,1,0,1,1.4727070346515927,0,1,0,0,1,0,0
0.0250676175007294,-0.2811582510130364,0.6389700659208305,1,0,1,1.4727070346515927,0,1,0,0,0,0,1
0.4589324900972253,0.771891085250962,1.359764743658434,1,0,0,-0.8883463275152893,0,1,0,1,0,0,0
-1.243145482523195,0.2301233116008418,1.0714468725633923,1,0,1,0.8824436941098722,0,0,1,0,0,1,0
1.092879505601654,-0.8909138684536728,1.2156058081109131,1,0,1,-1.4786096680570098,1,0,0,0,0,0,1
0.9301974253517552,1.6954185032916396,1.359764743658434,1,0,0,-0.8883463275152893,1,0,0,1,0,0,0
0.1658029236061279,0.913068162081913,0.2064932592782685,1,1,1,-1.4786096680570098,1,0,0,0,0,0,1
-1.4682012434753204,0.630972159194319,0.4948111303733098,1,0,1,0.8824436941098722,1,0,0,1,0,0,0
0.9649414540465252,1.5788285434515834,0.2064932592782685,1,0,1,0.8824436941098722,0,0,1,0,1,0,0
